run,solution_idx,f1,f2,chromosome,n_evaluations,n_generations
5,1,46053.16107877774,12.068416784047086,"34,94,51,22,81,95,25,28,4,53,52,82,72,83,50,57,15,37,43,74,65,26,40,79,88,20,64,101,90,92,75,38,73,44,68,18,84,62,76,77,91,42,17,70,59,11,29,78,99,58,61,60,5,8,7,27,39,21,86,9,48,45,55,56,87,93,41,35,96,71,46,97,13,16,23,85,2,10,12,98,32,36,63,100,66,19,33,47,49,89,54,80,67,3,30,14,6,31,69,24",20100,200
5,2,49083.684761641045,8.59008386550018,"71,46,97,29,47,33,96,34,22,51,35,41,55,56,9,48,20,64,70,17,42,101,90,92,75,93,73,44,72,28,94,4,18,25,95,68,53,52,82,11,83,84,62,76,77,91,58,45,49,81,78,7,38,8,5,60,59,99,87,61,39,27,40,26,21,79,85,2,10,63,36,32,98,100,12,86,15,57,65,74,43,50,37,88,13,23,16,19,66,89,54,80,67,3,30,14,6,31,69,24",20100,200
5,3,48217.67284366545,8.648094635023748,"71,46,97,29,47,33,96,34,22,51,35,41,55,56,9,48,20,64,70,17,42,101,90,92,75,93,73,44,72,28,94,4,18,25,95,68,53,52,82,11,83,84,62,76,77,91,58,45,49,81,78,7,38,8,5,60,59,99,87,61,39,27,40,26,21,79,88,37,50,57,65,86,74,15,43,85,2,10,36,98,12,63,100,32,13,23,16,19,66,89,54,30,3,67,80,14,6,31,69,24",20100,200
5,4,47189.87132730702,9.071358267444106,"71,46,97,29,47,33,96,34,22,51,35,41,55,56,9,48,20,64,70,17,42,101,90,92,75,93,73,44,72,28,94,4,18,25,95,68,53,52,82,11,83,84,62,76,77,91,58,45,49,81,78,7,38,8,5,60,59,99,87,61,39,27,40,26,21,79,88,37,50,57,65,86,74,15,43,85,2,10,36,98,12,63,100,32,13,23,16,19,66,89,54,80,67,3,30,14,6,31,69,24",20100,200
5,5,49755.628609895175,8.336895497162732,"71,46,97,29,17,70,64,20,48,9,56,55,41,35,51,22,34,96,33,47,42,101,90,92,75,93,73,44,72,28,94,4,18,25,95,68,53,52,82,11,83,84,62,76,77,91,58,45,49,81,78,7,38,8,5,60,59,99,87,61,39,27,40,26,21,79,85,2,10,63,36,32,98,100,12,86,15,57,65,74,43,50,37,88,13,23,16,19,66,89,54,30,3,67,80,14,6,31,69,24",20100,200
5,6,49496.25234436396,8.54004671879397,"71,46,97,29,47,33,96,34,22,51,35,41,55,56,9,48,20,64,70,17,42,101,90,92,75,93,73,44,72,28,94,4,18,25,95,68,53,52,82,11,83,84,62,76,77,91,58,45,49,81,78,7,38,8,5,60,59,99,87,61,39,27,40,26,21,79,85,2,10,63,36,32,74,15,12,86,100,57,65,98,43,50,37,88,13,23,16,19,66,89,54,30,3,67,80,14,6,31,69,24",20100,200
5,7,47861.81517556115,8.831977498307626,"71,46,97,29,17,70,64,20,48,9,56,55,41,35,51,22,34,96,33,47,42,101,90,92,75,93,73,44,72,28,94,4,18,25,95,68,53,52,82,11,83,84,62,76,77,91,58,45,49,81,78,7,38,8,5,60,59,99,87,61,39,27,40,26,21,79,88,37,50,57,65,86,74,15,43,85,2,10,36,98,12,63,100,32,13,23,16,19,66,89,54,30,3,67,80,14,6,31,69,24",20100,200
5,8,49795.86809184756,8.119876720688787,"71,46,97,29,17,70,64,20,48,9,35,41,55,56,51,22,34,96,33,47,42,101,90,92,75,93,73,44,72,28,94,4,18,25,95,68,53,52,82,11,83,84,62,76,77,91,58,45,49,81,78,7,38,8,5,60,59,99,87,61,39,27,40,26,21,79,85,2,10,63,36,32,98,100,12,86,15,57,65,74,43,50,37,88,13,23,16,19,66,89,54,30,3,67,80,14,6,31,69,24",20100,200
6,0,50292.06045997942,8.992796694577939,"70,43,92,57,15,18,65,90,34,5,89,72,76,55,75,33,19,35,96,42,3,77,2,78,12,95,8,53,86,80,54,4,46,38,44,99,37,25,56,17,51,74,6,21,16,69,93,91,13,49,9,79,66,73,30,81,101,98,22,28,11,36,58,59,31,87,71,94,32,23,10,67,7,85,40,64,97,62,14,20,48,60,88,41,27,45,63,24,39,84,52,83,26,47,29,50,68,61,100,82",20100,200
6,1,50548.43323346814,8.755769288776843,"70,43,92,57,15,18,65,90,34,33,89,75,55,76,72,5,35,19,96,42,3,77,2,78,12,95,8,53,86,80,54,4,46,38,44,99,37,25,56,17,51,74,6,21,16,69,93,91,13,49,9,79,66,73,30,81,101,98,22,28,11,36,58,59,31,87,71,94,32,23,10,67,7,85,40,64,97,62,14,20,48,60,88,41,27,45,63,24,39,84,52,83,26,47,29,50,68,61,100,82",20100,200
6,2,50589.78176016971,8.273850330200784,"43,82,92,57,15,18,65,90,34,33,89,75,55,76,72,5,35,19,96,42,3,77,2,78,12,95,8,53,86,80,54,4,46,38,44,99,37,25,56,17,51,74,6,21,16,69,93,91,13,49,9,79,66,73,30,81,101,98,22,28,11,36,58,59,31,87,71,94,32,23,10,67,7,85,40,64,97,62,14,20,48,60,88,41,27,45,63,24,39,84,52,83,26,47,29,61,50,70,100,68",20100,200
6,3,51787.29087140466,7.8811021881686525,"43,82,92,57,15,18,65,90,34,33,89,75,55,76,72,5,35,19,96,42,3,77,2,78,12,95,8,53,86,80,54,4,46,38,44,99,37,25,56,17,51,74,6,21,16,69,93,91,13,49,9,79,66,73,30,81,101,98,22,52,11,36,58,59,31,87,71,94,32,23,10,45,27,41,88,60,48,20,14,62,97,64,40,85,7,67,63,24,39,84,28,83,26,47,29,61,50,70,100,68",20100,200
6,4,51451.24805483216,7.942121186543053,"43,82,92,57,15,18,65,90,34,33,89,75,55,76,72,5,35,19,96,42,3,77,2,78,12,95,8,53,86,80,54,4,46,38,44,99,37,25,56,17,51,74,6,21,16,69,93,91,13,49,9,79,66,73,30,81,101,98,22,28,11,36,58,59,31,87,71,94,32,23,10,45,27,41,88,60,48,20,14,62,97,64,40,85,7,67,63,24,39,84,52,83,26,47,29,61,50,70,100,68",20100,200
6,5,53179.77707088732,7.6771972690073085,"43,82,92,57,15,18,65,90,34,33,89,75,55,76,72,5,35,19,96,42,3,77,2,78,12,95,8,53,86,80,54,4,46,38,44,99,37,25,56,17,49,13,91,21,69,16,93,9,74,51,6,79,66,73,30,81,101,98,22,28,11,36,58,59,31,87,71,94,32,23,10,45,27,41,88,60,48,20,14,62,97,64,40,85,7,67,63,24,39,84,52,83,26,47,29,61,50,70,100,68",20100,200
6,6,46900.39273792789,10.381085883189186,"17,30,61,88,72,78,79,19,47,85,75,68,60,22,20,37,82,9,98,73,59,62,101,10,93,42,11,46,99,86,25,29,27,49,71,33,81,2,70,15,4,92,80,35,65,38,64,41,21,51,6,76,12,31,18,53,48,95,14,55,3,44,8,43,66,45,40,87,77,13,96,32,16,23,50,5,26,83,28,97,39,24,90,63,67,57,89,7,58,56,69,91,36,74,94,34,84,52,100,54",20100,200
6,7,53515.81988745981,7.614055467743452,"43,82,92,57,15,18,65,90,34,33,89,75,55,76,72,5,35,19,96,42,3,77,2,78,12,95,8,53,86,80,54,4,46,38,44,99,37,25,56,17,49,13,91,21,69,16,93,9,74,51,6,79,66,73,30,81,101,98,22,52,11,36,58,59,31,87,71,94,32,23,10,45,27,41,88,60,48,20,14,62,97,64,40,85,7,67,63,24,39,84,28,83,26,47,29,61,50,70,100,68",20100,200
6,8,50838.92837700252,8.122428249352158,"43,82,92,57,15,18,65,90,34,33,89,75,55,76,72,5,35,19,96,42,3,77,2,78,12,95,8,53,86,80,54,4,46,38,44,99,37,25,56,17,51,74,6,21,16,69,93,91,13,49,9,79,66,73,30,81,101,98,22,28,11,36,58,59,31,87,71,94,32,23,10,67,27,41,88,60,48,20,14,62,97,64,40,85,7,45,63,24,39,84,52,83,26,47,29,61,50,70,100,68",20100,200
6,9,45593.64964633341,13.361345920370635,"17,30,61,88,72,78,79,19,47,85,75,68,60,22,20,37,82,9,73,98,59,62,101,10,93,42,11,46,99,86,25,29,27,49,71,33,81,2,70,64,41,21,51,92,4,15,38,65,35,80,6,76,12,31,67,55,14,95,48,53,3,44,8,43,66,45,40,87,77,13,96,52,84,34,94,74,36,91,69,56,58,7,89,57,18,63,90,24,39,97,28,100,32,16,23,50,5,26,83,54",20100,200
6,10,52567.45739305768,7.863581221771109,"43,82,92,57,15,18,65,90,34,33,89,75,55,76,72,5,35,19,96,42,3,77,2,78,12,95,8,53,86,80,54,4,46,38,44,99,37,25,56,17,49,13,91,21,69,16,93,9,74,51,6,79,66,73,30,81,101,98,22,28,11,36,58,59,31,87,71,94,32,23,10,67,27,41,88,60,48,20,14,62,97,64,40,85,7,45,63,24,39,84,52,83,26,47,29,61,50,70,100,68",20100,200
6,11,46866.26988803465,10.400996933832742,"17,30,61,88,72,78,79,19,47,85,75,68,60,22,20,37,82,9,73,98,59,62,101,10,93,42,11,46,99,86,25,29,27,49,71,33,81,2,70,64,41,35,80,92,4,15,38,65,21,51,6,76,12,31,18,53,48,95,14,55,3,44,8,43,66,45,40,87,77,13,96,32,16,23,50,5,26,91,69,56,58,7,89,90,63,67,57,24,39,97,28,83,36,74,94,34,84,52,100,54",20100,200
6,12,46900.39273792789,10.381085883189186,"17,30,61,88,72,78,79,19,47,85,75,68,60,22,20,37,82,9,98,73,59,62,101,10,93,42,11,46,99,86,25,29,27,49,71,33,81,4,15,70,2,92,80,35,65,38,64,41,21,51,6,76,12,31,18,53,48,95,14,55,3,44,8,43,66,45,40,87,77,13,96,32,16,23,50,5,26,83,28,97,39,24,90,63,67,57,89,7,58,56,69,91,36,74,94,34,84,52,100,54",20100,200
6,13,51174.97119357502,8.062773928648543,"43,82,92,57,15,18,65,90,34,33,89,75,55,76,72,5,35,19,96,42,3,77,2,78,12,95,8,53,86,80,54,4,46,38,44,99,37,25,56,17,51,74,6,21,16,69,93,91,13,49,9,79,66,73,30,81,101,98,22,52,11,36,58,59,31,87,71,94,32,23,10,67,27,41,88,60,48,20,14,62,97,64,40,85,7,45,63,24,39,84,28,83,26,47,29,61,50,70,100,68",20100,200
6,14,52567.45739305768,7.863581221771109,"43,82,92,57,15,18,65,90,34,33,89,75,55,76,72,5,35,19,96,42,3,77,2,78,12,95,8,53,86,80,54,4,46,38,44,99,37,25,56,17,49,13,91,21,69,16,93,9,74,51,6,79,66,73,30,81,101,98,22,28,11,36,58,59,31,87,71,94,32,23,10,67,27,97,62,14,20,48,60,88,41,64,40,85,7,45,63,24,39,84,52,83,26,47,29,61,50,70,100,68",20100,200
6,15,45615.79946035831,13.278503991492448,"17,30,61,88,72,78,79,19,47,85,75,68,60,22,20,37,82,9,73,98,59,62,101,10,93,42,11,46,99,86,25,29,27,49,71,33,81,2,70,64,41,21,51,92,4,15,38,65,35,80,6,76,12,31,67,55,14,95,48,53,3,44,8,43,66,45,40,87,77,13,96,32,16,23,50,5,26,91,69,56,58,7,89,90,63,18,57,24,39,97,28,83,36,74,94,34,84,52,100,54",20100,200
6,16,45624.530861991756,13.216031773504774,"17,30,61,88,72,78,79,19,47,85,75,68,60,22,20,37,82,9,73,98,59,62,101,10,93,42,11,46,99,86,25,29,27,49,71,33,81,2,70,64,41,21,51,92,4,15,38,65,35,80,6,76,12,31,67,55,14,95,48,53,3,44,8,43,66,45,40,87,77,13,96,52,84,34,94,74,36,91,69,56,58,24,90,63,18,57,89,7,39,97,28,83,26,5,50,23,16,32,100,54",20100,200
6,17,48295.54978905908,9.988340408403682,"17,30,61,88,72,78,79,19,47,85,75,68,60,22,20,37,82,9,73,98,59,62,101,10,93,42,11,90,99,86,25,29,27,49,71,80,35,2,70,15,4,92,33,81,65,38,64,41,21,51,6,76,12,31,18,53,48,95,14,55,3,44,8,43,66,45,89,87,77,13,96,52,84,34,94,74,36,91,69,56,58,7,40,46,63,57,67,24,39,97,28,83,26,5,50,23,16,32,100,54",20100,200
6,18,52903.50020963017,7.801947986881987,"43,82,92,57,15,18,65,90,34,33,89,75,55,76,72,5,35,19,96,42,3,77,2,78,12,95,8,53,86,80,54,4,46,38,44,99,37,25,56,17,49,13,91,21,69,16,93,9,74,51,6,79,66,73,30,81,101,98,22,52,11,36,58,59,31,87,71,94,32,23,10,67,27,41,88,60,48,20,14,62,97,64,40,85,7,45,63,24,39,84,28,83,26,47,29,61,50,70,100,68",20100,200
6,19,47074.54982865914,10.145903503742447,"17,30,61,88,72,78,79,19,47,85,75,68,60,22,20,37,82,9,98,73,59,62,101,10,93,42,11,46,99,86,25,29,27,49,71,33,81,2,70,64,41,92,80,35,65,38,15,4,21,51,6,76,12,31,18,53,48,95,14,55,3,44,8,43,66,45,89,87,77,13,96,32,16,23,50,5,26,83,28,97,39,24,90,63,67,57,40,7,58,56,69,91,36,74,94,34,84,52,100,54",20100,200
6,20,46745.60980479614,12.226654572906863,"17,30,61,88,72,78,79,19,47,85,75,68,60,22,20,37,82,9,73,98,59,62,101,10,93,42,11,90,99,86,25,29,27,49,71,33,81,2,70,15,4,92,80,35,65,64,38,41,21,51,6,76,12,31,67,55,14,95,48,53,3,44,8,43,66,45,40,87,77,13,96,52,84,34,94,74,36,91,69,56,58,7,89,46,63,18,57,24,39,97,28,83,26,5,50,23,16,32,100,54",20100,200
6,21,47868.181606005994,10.015920739107356,"17,30,61,88,72,78,79,19,47,85,75,68,60,22,20,37,82,9,73,98,59,62,101,10,93,42,11,90,99,86,25,29,27,49,71,33,81,2,70,64,41,92,80,35,65,38,15,4,21,51,6,76,12,31,18,53,48,95,14,55,3,44,8,43,66,45,89,87,77,13,96,52,84,34,94,74,36,91,69,56,58,7,40,46,63,57,67,24,39,97,28,83,26,5,50,23,16,32,100,54",20100,200
6,22,46154.3389815155,12.237930548673244,"17,30,61,88,72,78,79,19,47,85,75,68,60,22,20,37,82,9,73,98,59,62,101,10,93,42,11,46,99,86,25,29,27,49,71,33,81,2,70,64,41,92,80,35,65,38,15,4,21,51,6,76,12,31,67,55,14,95,48,53,3,44,8,43,66,45,40,87,77,13,96,52,84,34,94,74,36,91,69,56,58,24,90,63,18,57,89,7,39,97,28,83,26,5,50,23,16,32,100,54",20100,200
7,0,44862.761360916666,8.341178280197637,"22,101,97,30,73,77,67,40,51,92,24,57,4,65,12,47,13,80,28,84,86,9,19,93,8,10,85,59,58,7,60,89,75,55,79,66,69,2,87,70,31,83,39,18,54,45,46,44,98,95,91,42,21,11,43,35,20,41,88,61,68,78,96,94,62,53,90,38,25,6,16,82,99,29,37,23,17,71,5,14,26,27,48,52,76,74,34,36,72,32,33,50,3,56,49,15,64,63,100,81",20100,200
7,1,46679.91045314338,6.750944756257514,"22,101,97,13,47,12,57,4,65,24,92,51,19,9,86,84,28,80,30,73,89,60,7,75,55,10,85,59,58,77,67,40,93,8,79,66,69,2,87,70,31,83,39,18,54,45,46,44,98,95,78,68,96,11,43,35,48,27,26,14,5,71,17,23,37,29,99,82,16,6,25,38,90,53,62,94,21,42,91,61,88,41,20,52,76,74,34,36,72,32,33,50,3,56,49,15,64,63,100,81",20100,200
7,2,46953.20238805665,6.381074536854898,"22,101,97,13,47,12,57,4,65,24,92,51,19,9,86,84,28,80,30,73,89,60,7,93,8,10,85,59,58,77,67,40,75,55,79,66,69,2,87,70,31,83,39,18,54,45,46,44,98,95,78,68,96,11,43,35,48,27,26,14,5,71,17,23,37,29,99,82,16,6,25,38,90,53,62,94,21,42,91,61,88,41,20,52,76,74,34,36,72,32,33,50,3,56,49,15,64,63,100,81",20100,200
7,3,45162.325049250874,7.416456467249858,"22,101,97,13,47,12,57,4,65,24,92,51,19,9,86,84,28,80,73,30,40,67,77,93,8,10,85,59,58,7,60,89,75,55,79,66,69,2,87,70,31,83,39,18,54,45,46,44,98,95,91,42,21,11,43,35,20,41,88,61,68,78,96,94,62,53,90,38,25,6,16,82,99,29,37,23,17,71,5,14,26,27,48,52,76,74,34,36,72,32,33,50,3,56,49,15,64,63,100,81",20100,200
7,4,46472.95669088487,6.7615170076616655,"22,101,97,13,47,4,65,12,51,92,24,57,19,9,86,84,28,80,8,93,40,67,77,73,30,10,85,59,58,7,60,89,75,55,79,66,69,2,87,70,31,83,39,18,54,45,46,44,98,95,91,42,21,11,43,35,48,27,26,14,5,71,17,23,37,29,99,82,16,6,25,38,90,53,62,94,96,78,68,61,88,41,20,52,76,74,34,36,72,32,33,50,3,56,49,15,64,63,100,81",20100,200
7,5,43143.65154861649,10.15963150143242,"22,101,97,30,73,77,67,40,51,92,24,57,4,65,12,47,9,80,28,84,86,13,19,93,8,10,85,59,58,7,60,89,75,55,79,66,69,2,87,70,31,54,18,39,83,45,46,44,98,95,78,68,96,71,17,82,99,29,37,23,16,6,25,38,90,53,62,94,5,14,26,27,48,35,43,11,21,42,91,61,88,41,20,52,76,74,34,36,72,32,33,50,3,56,49,15,64,63,100,81",20100,200
7,6,44358.79192617616,8.366828941158786,"22,101,97,13,47,12,57,4,65,24,92,51,19,9,86,84,28,80,73,30,40,67,77,93,8,10,85,59,58,7,60,89,75,55,79,66,69,2,87,70,31,54,18,39,83,45,46,44,98,95,91,42,21,11,43,35,20,41,88,61,68,78,96,94,62,53,90,38,25,6,16,82,99,29,37,23,17,71,5,14,26,27,48,52,76,74,72,36,34,32,33,50,3,56,49,15,64,63,100,81",20100,200
7,7,44287.01140387293,9.180933548192499,"22,101,97,73,30,77,67,40,28,84,86,9,80,51,92,24,57,4,65,12,47,13,19,93,8,10,85,59,58,7,60,89,75,55,79,66,69,2,87,70,31,54,18,39,83,45,46,44,98,95,91,42,21,11,43,35,48,27,26,14,5,71,17,23,37,29,99,82,16,6,25,38,90,53,62,94,96,78,68,61,88,41,20,52,76,74,34,36,72,32,33,50,3,56,49,15,64,63,100,81",20100,200
7,8,45031.56873811312,7.755429302976682,"22,101,97,13,47,12,57,4,65,24,92,51,86,9,19,28,84,80,73,30,40,67,77,93,8,10,85,59,58,7,60,89,75,55,79,66,69,2,87,70,31,83,39,18,54,45,46,44,98,95,91,42,21,11,43,35,20,41,88,61,68,78,96,94,62,53,90,38,25,6,16,82,99,29,37,23,17,71,5,14,26,27,48,52,76,74,34,36,72,32,33,50,3,56,49,15,64,63,100,81",20100,200
7,9,45479.943776824824,7.32926409981916,"22,101,97,13,47,4,65,12,51,92,24,57,19,9,86,84,28,80,73,30,40,67,77,93,8,10,85,59,58,7,60,89,75,55,79,66,69,2,87,70,31,83,39,18,54,45,46,44,98,95,91,42,21,11,43,35,20,41,88,61,68,78,96,94,62,53,90,38,25,6,16,82,99,29,37,23,17,71,5,14,26,27,48,52,76,74,34,36,72,32,33,50,3,56,49,15,64,63,100,81",20100,200
7,10,45146.89455054154,7.644108709273023,"22,101,97,13,47,12,57,4,65,24,92,51,40,67,77,73,30,80,28,84,86,9,19,93,8,10,85,59,58,7,60,89,75,55,79,66,69,2,87,70,31,83,39,18,54,45,46,44,98,95,91,42,21,11,43,35,20,41,88,61,68,78,96,94,62,53,90,38,25,6,16,82,99,29,37,23,17,71,5,14,26,27,48,52,76,74,34,36,72,32,33,50,3,56,49,15,64,63,100,81",20100,200
7,11,45556.94194054181,6.855933673148556,"22,101,97,13,47,12,57,4,65,24,92,51,19,9,86,84,28,80,73,30,40,67,77,10,8,93,85,59,58,7,60,89,75,55,79,66,69,2,87,70,31,83,39,18,54,45,46,44,98,95,91,42,21,11,43,35,48,27,26,14,5,71,17,23,37,29,99,82,16,6,25,38,90,53,62,94,96,78,68,61,88,41,20,52,76,74,72,36,34,32,33,50,3,56,49,15,64,63,100,81",20100,200
7,12,44874.936534156885,7.982362572878907,"22,101,97,13,47,12,57,4,65,24,92,51,19,9,86,84,28,80,73,30,40,67,77,93,8,10,85,59,58,7,60,89,75,55,79,66,69,2,87,70,31,54,18,39,83,45,46,44,98,95,91,42,21,11,43,35,48,27,26,14,5,71,17,23,37,29,99,82,16,6,25,38,90,53,62,94,96,78,68,61,88,41,20,52,76,74,72,36,34,32,33,50,3,56,49,15,64,63,100,81",20100,200
7,13,43143.65154861649,10.15963150143242,"22,101,97,30,73,77,67,40,28,84,86,9,80,51,92,24,57,4,65,12,47,13,19,93,8,10,85,59,58,7,60,89,75,55,79,66,69,2,87,70,31,54,18,39,83,45,46,44,98,95,78,68,96,71,17,82,99,29,37,23,16,6,25,38,90,53,62,94,5,14,26,27,48,35,43,11,21,42,91,61,88,41,20,52,76,74,34,36,72,32,33,50,3,56,49,15,64,63,100,81",20100,200
7,14,43413.99249898771,9.946476660565976,"22,101,97,30,73,77,67,40,51,92,24,57,4,65,12,47,13,80,28,84,86,9,19,93,8,10,85,59,58,7,60,89,75,55,79,66,69,2,87,70,31,54,18,39,83,45,46,44,98,95,78,68,96,71,17,82,99,29,37,23,16,6,25,38,90,53,62,94,5,14,26,27,48,35,43,11,21,42,91,61,88,41,20,52,76,74,34,36,72,32,33,50,3,56,49,15,64,63,100,81",20100,200
7,15,47267.532285048226,6.2795221123254015,"22,101,97,13,47,4,65,12,51,92,24,57,19,9,86,84,28,80,30,73,89,60,7,93,8,10,85,59,58,77,67,40,75,55,79,66,69,2,87,70,31,83,39,18,54,45,46,44,98,95,91,42,21,11,43,35,48,27,26,14,5,71,17,23,37,29,99,82,16,6,25,38,90,53,62,94,96,78,68,61,88,41,20,52,76,74,34,36,72,32,33,50,3,56,49,15,64,63,100,81",20100,200
7,16,43820.566156221255,9.300743332154276,"22,101,97,30,73,77,67,40,51,92,24,57,4,65,12,47,9,80,28,84,86,13,19,93,8,10,85,59,58,7,60,89,75,55,79,66,69,2,87,70,31,83,39,18,54,45,46,44,98,95,78,68,96,71,17,82,99,29,37,23,16,6,25,38,90,53,62,94,5,14,26,27,48,35,43,11,21,42,91,61,88,41,20,52,76,74,34,36,72,32,33,50,3,56,49,15,64,63,100,81",20100,200
7,17,44354.654130508345,8.767038803823962,"22,101,97,13,47,12,57,4,65,24,92,51,86,9,19,28,84,80,73,30,40,67,77,93,8,10,85,59,58,7,60,89,75,55,79,66,69,2,87,70,31,54,18,39,83,45,46,44,98,95,91,42,21,11,43,35,20,41,88,61,68,78,96,94,62,53,90,38,25,6,16,82,99,29,37,23,17,71,5,14,26,27,48,52,76,74,34,36,72,32,33,50,3,56,49,15,64,63,100,81",20100,200
7,18,44059.228237841955,9.196480582377196,"22,101,97,30,73,77,67,40,51,92,24,57,4,65,12,47,13,80,28,84,86,9,19,93,8,10,85,59,58,7,60,89,75,55,79,66,69,2,87,70,31,54,18,39,83,45,46,44,98,95,91,42,21,11,43,35,20,41,88,61,68,78,96,94,62,53,90,38,25,6,16,82,99,29,37,23,17,71,5,14,26,27,48,52,76,74,72,36,34,32,33,50,3,56,49,15,64,63,100,81",20100,200
8,0,47181.075185556605,7.911670513933601,"82,96,59,70,91,101,63,20,34,22,84,33,21,42,77,66,75,46,30,23,55,6,31,87,26,10,14,5,58,81,98,95,18,89,48,39,29,24,32,47,11,64,92,49,86,53,99,72,12,13,57,97,62,80,4,83,73,85,38,44,50,71,2,67,15,65,88,56,69,16,35,100,52,90,41,36,76,78,51,27,3,8,79,25,54,74,17,93,68,61,43,9,45,60,19,37,7,40,28,94",20100,200
8,1,46332.995023208074,11.183704891584041,"45,95,75,86,11,89,46,48,39,49,78,29,18,23,47,91,28,41,21,19,25,42,55,40,66,96,22,61,8,68,58,20,76,51,26,87,31,24,32,84,63,64,92,98,81,53,99,72,12,13,57,97,62,80,4,83,73,85,38,44,50,71,2,67,52,100,16,35,69,56,88,15,101,10,70,93,94,74,54,34,7,5,14,77,60,65,59,33,36,90,43,9,82,3,37,30,79,6,27,17",20100,200
8,2,45146.60685075829,12.697169457989366,"45,61,75,68,11,23,28,48,39,29,78,8,46,91,47,96,21,55,22,19,42,25,66,40,41,89,18,95,98,81,58,20,76,51,26,87,31,24,32,84,63,64,92,49,86,53,99,72,12,13,57,97,62,80,4,83,73,85,38,44,50,71,2,67,52,100,16,35,69,56,88,15,101,10,70,93,94,74,54,27,7,5,14,77,60,65,59,33,36,90,43,9,82,3,37,30,79,6,34,17",20100,200
8,3,48994.81626831061,7.6095252906231,"82,96,59,70,91,101,63,20,34,22,84,33,21,42,32,10,75,46,39,23,55,18,48,77,14,66,47,24,5,97,87,95,11,89,26,31,6,86,49,58,30,64,92,98,57,53,99,72,12,81,13,29,62,80,4,83,73,85,38,44,50,71,2,67,15,65,88,56,69,16,35,100,52,90,41,36,76,78,51,27,3,8,79,25,54,74,17,93,68,61,43,9,45,60,19,37,7,40,28,94",20100,200
8,4,50913.022971811915,5.858213742437267,"82,96,59,70,91,101,63,20,34,22,84,33,21,42,32,12,75,46,39,23,55,18,48,86,72,66,47,53,99,92,49,95,11,89,26,31,6,81,98,64,10,14,5,24,77,87,29,58,30,13,57,97,62,80,4,83,73,85,38,44,50,71,2,67,15,65,88,56,69,16,35,100,52,90,41,36,76,78,51,27,3,8,79,25,54,74,17,93,68,61,43,9,45,60,19,37,7,40,28,94",20100,200
8,5,45076.67578525522,12.914702505916523,"45,61,75,68,11,23,28,48,39,29,78,8,46,91,47,96,21,55,22,19,42,25,66,40,41,89,18,95,49,86,58,20,76,51,26,87,31,24,32,84,63,64,92,98,81,53,99,72,12,13,57,97,62,80,4,83,73,85,38,44,50,71,2,67,52,100,16,35,69,56,88,15,101,10,70,93,94,74,54,27,7,5,14,77,60,65,59,33,36,90,43,9,82,3,37,30,79,6,34,17",20100,200
8,6,47147.690556862806,7.916027781551032,"82,96,59,70,91,101,63,20,34,22,84,33,21,42,77,66,75,46,30,31,6,55,23,87,26,10,14,5,58,81,98,95,18,89,48,39,29,24,32,47,11,64,92,49,86,53,99,72,12,13,57,97,62,80,4,83,73,85,38,44,50,71,2,67,15,65,88,56,69,16,35,100,52,90,41,36,76,78,51,27,3,8,79,25,54,74,17,93,68,61,43,9,45,60,19,37,7,40,28,94",20100,200
8,7,52444.836561571145,5.733270653825083,"82,96,59,70,91,101,63,20,34,22,84,33,21,42,32,12,75,46,39,23,55,18,48,86,72,66,47,53,99,92,49,95,11,89,26,31,6,81,98,64,10,14,5,24,77,87,29,58,30,13,57,97,62,80,4,83,73,85,38,44,50,71,2,67,15,65,88,56,69,16,35,52,100,90,41,36,76,78,51,27,3,8,79,25,68,93,17,74,54,61,43,9,45,60,19,37,7,40,28,94",20100,200
8,8,47399.49369237486,7.7219824578709755,"82,96,59,70,91,101,63,20,34,22,84,33,21,42,32,10,75,46,39,23,55,18,48,77,14,66,47,24,5,97,87,95,11,89,26,31,6,86,49,58,30,64,92,98,57,53,99,72,12,81,13,29,62,80,4,83,73,85,38,44,50,71,2,67,15,65,88,56,69,16,35,100,52,90,41,36,76,78,79,8,3,27,51,25,54,74,17,93,68,61,43,9,45,60,19,37,7,40,28,94",20100,200
8,9,46768.98810218956,10.701661777677566,"82,101,91,70,59,96,63,20,34,22,84,33,21,42,77,66,75,46,30,23,55,6,31,87,26,10,14,5,58,86,49,95,18,89,48,39,29,24,32,47,11,64,92,98,81,53,99,72,12,13,57,97,62,80,4,83,73,85,38,44,50,71,2,67,15,65,88,56,69,16,35,100,52,90,41,36,76,78,51,27,3,8,79,25,54,74,17,93,68,61,43,9,45,60,19,37,7,40,28,94",20100,200
8,10,46808.513160552786,9.78958168827408,"82,96,59,70,91,101,63,20,34,22,84,33,21,42,77,66,75,46,30,23,55,6,31,87,26,10,14,5,58,86,49,95,18,89,48,39,97,24,32,47,11,64,92,98,57,53,99,72,12,81,13,29,62,80,4,83,73,85,38,44,50,71,2,67,15,65,88,56,69,16,35,100,52,90,41,36,76,78,51,27,3,8,79,25,54,74,17,93,68,61,43,9,45,60,19,37,7,40,28,94",20100,200
