run,solution_idx,f1,f2,n_evaluations,n_generations
25,62,147869.85755828788,4.139863380484158,5000,100
25,63,147869.85755828788,4.139863380484158,5000,100
25,64,147869.85755828788,4.139863380484158,5000,100
25,65,147869.85755828788,4.139863380484158,5000,100
25,66,147869.85755828788,4.139863380484158,5000,100
25,67,147869.85755828788,4.139863380484158,5000,100
25,68,147869.85755828788,4.139863380484158,5000,100
25,69,147869.85755828788,4.139863380484158,5000,100
25,70,147869.85755828788,4.139863380484158,5000,100
25,71,147869.85755828788,4.139863380484158,5000,100
25,72,147869.85755828788,4.139863380484158,5000,100
25,73,147869.85755828788,4.139863380484158,5000,100
25,74,147869.85755828788,4.139863380484158,5000,100
25,75,147869.85755828788,4.139863380484158,5000,100
25,76,147869.85755828788,4.139863380484158,5000,100
25,77,147869.85755828788,4.139863380484158,5000,100
25,78,147869.85755828788,4.139863380484158,5000,100
25,79,147869.85755828788,4.139863380484158,5000,100
25,80,147869.85755828788,4.139863380484158,5000,100
25,81,147869.85755828788,4.139863380484158,5000,100
25,82,147869.85755828788,4.139863380484158,5000,100
25,83,147869.85755828788,4.139863380484158,5000,100
25,84,147869.85755828788,4.139863380484158,5000,100
25,85,147869.85755828788,4.139863380484158,5000,100
25,86,147869.85755828788,4.139863380484158,5000,100
25,87,147869.85755828788,4.139863380484158,5000,100
25,88,147869.85755828788,4.139863380484158,5000,100
25,89,147869.85755828788,4.139863380484158,5000,100
25,90,147869.85755828788,4.139863380484158,5000,100
25,91,147869.85755828788,4.139863380484158,5000,100
25,92,147869.85755828788,4.139863380484158,5000,100
25,93,147869.85755828788,4.139863380484158,5000,100
25,94,147869.85755828788,4.139863380484158,5000,100
25,95,147869.85755828788,4.139863380484158,5000,100
25,96,147869.85755828788,4.139863380484158,5000,100
25,97,147869.85755828788,4.139863380484158,5000,100
25,98,147869.85755828788,4.139863380484158,5000,100
25,99,147923.1213482397,4.108235538994366,5000,100
26,0,142158.16795308207,4.150352434530452,5000,100
26,1,142158.16795308207,4.150352434530452,5000,100
26,2,142158.16795308207,4.150352434530452,5000,100
26,3,142158.16795308207,4.150352434530452,5000,100
26,4,142158.16795308207,4.150352434530452,5000,100
26,5,142158.16795308207,4.150352434530452,5000,100
26,6,142158.16795308207,4.150352434530452,5000,100
26,7,142158.16795308207,4.150352434530452,5000,100
26,8,142158.16795308207,4.150352434530452,5000,100
26,9,142158.16795308207,4.150352434530452,5000,100
26,10,142158.16795308207,4.150352434530452,5000,100
26,11,142158.16795308207,4.150352434530452,5000,100
26,12,142158.16795308207,4.150352434530452,5000,100
26,13,142158.16795308207,4.150352434530452,5000,100
26,14,142158.16795308207,4.150352434530452,5000,100
26,15,142158.16795308207,4.150352434530452,5000,100
26,16,142158.16795308207,4.150352434530452,5000,100
26,17,142158.16795308207,4.150352434530452,5000,100
26,18,142158.16795308207,4.150352434530452,5000,100
26,19,142158.16795308207,4.150352434530452,5000,100
26,20,142158.16795308207,4.150352434530452,5000,100
26,21,142158.16795308207,4.150352434530452,5000,100
26,22,142158.16795308207,4.150352434530452,5000,100
26,23,142158.16795308207,4.150352434530452,5000,100
26,24,142158.16795308207,4.150352434530452,5000,100
26,25,142158.16795308207,4.150352434530452,5000,100
26,26,142158.16795308207,4.150352434530452,5000,100
26,27,142158.16795308207,4.150352434530452,5000,100
26,28,142158.16795308207,4.150352434530452,5000,100
26,29,142158.16795308207,4.150352434530452,5000,100
26,30,142158.16795308207,4.150352434530452,5000,100
26,31,142158.16795308207,4.150352434530452,5000,100
26,32,142158.16795308207,4.150352434530452,5000,100
26,33,142158.16795308207,4.150352434530452,5000,100
26,34,142158.16795308207,4.150352434530452,5000,100
26,35,142158.16795308207,4.150352434530452,5000,100
26,36,142158.16795308207,4.150352434530452,5000,100
26,37,142158.16795308207,4.150352434530452,5000,100
26,38,142158.16795308207,4.150352434530452,5000,100
26,39,142158.16795308207,4.150352434530452,5000,100
26,40,142158.16795308207,4.150352434530452,5000,100
26,41,142158.16795308207,4.150352434530452,5000,100
26,42,142158.16795308207,4.150352434530452,5000,100
26,43,142158.16795308207,4.150352434530452,5000,100
26,44,142158.16795308207,4.150352434530452,5000,100
26,45,142158.16795308207,4.150352434530452,5000,100
26,46,142158.16795308207,4.150352434530452,5000,100
26,47,142158.16795308207,4.150352434530452,5000,100
26,48,142158.16795308207,4.150352434530452,5000,100
26,49,142158.16795308207,4.150352434530452,5000,100
26,50,142158.16795308207,4.150352434530452,5000,100
26,51,142158.16795308207,4.150352434530452,5000,100
26,52,142158.16795308207,4.150352434530452,5000,100
26,53,142158.16795308207,4.150352434530452,5000,100
26,54,142158.16795308207,4.150352434530452,5000,100
26,55,142158.16795308207,4.150352434530452,5000,100
26,56,142158.16795308207,4.150352434530452,5000,100
26,57,142158.16795308207,4.150352434530452,5000,100
26,58,142158.16795308207,4.150352434530452,5000,100
26,59,142158.16795308207,4.150352434530452,5000,100
26,60,142158.16795308207,4.150352434530452,5000,100
26,61,142158.16795308207,4.150352434530452,5000,100
26,62,142158.16795308207,4.150352434530452,5000,100
26,63,142158.16795308207,4.150352434530452,5000,100
26,64,142158.16795308207,4.150352434530452,5000,100
26,65,142158.16795308207,4.150352434530452,5000,100
26,66,142158.16795308207,4.150352434530452,5000,100
26,67,142158.16795308207,4.150352434530452,5000,100
26,68,142158.16795308207,4.150352434530452,5000,100
26,69,142158.16795308207,4.150352434530452,5000,100
26,70,142158.16795308207,4.150352434530452,5000,100
26,71,142158.16795308207,4.150352434530452,5000,100
26,72,142158.16795308207,4.150352434530452,5000,100
26,73,142158.16795308207,4.150352434530452,5000,100
26,74,142158.16795308207,4.150352434530452,5000,100
26,75,142158.16795308207,4.150352434530452,5000,100
26,76,142158.16795308207,4.150352434530452,5000,100
26,77,142158.16795308207,4.150352434530452,5000,100
26,78,142158.16795308207,4.150352434530452,5000,100
26,79,142158.16795308207,4.150352434530452,5000,100
26,80,142158.16795308207,4.150352434530452,5000,100
26,81,142158.16795308207,4.150352434530452,5000,100
26,82,142158.16795308207,4.150352434530452,5000,100
26,83,142158.16795308207,4.150352434530452,5000,100
26,84,142158.16795308207,4.150352434530452,5000,100
26,85,142158.16795308207,4.150352434530452,5000,100
26,86,142158.16795308207,4.150352434530452,5000,100
26,87,142158.16795308207,4.150352434530452,5000,100
26,88,142158.16795308207,4.150352434530452,5000,100
26,89,142158.16795308207,4.150352434530452,5000,100
26,90,142158.16795308207,4.150352434530452,5000,100
26,91,142158.16795308207,4.150352434530452,5000,100
26,92,142158.16795308207,4.150352434530452,5000,100
26,93,142158.16795308207,4.150352434530452,5000,100
26,94,142158.16795308207,4.150352434530452,5000,100
26,95,142158.16795308207,4.150352434530452,5000,100
26,96,142158.16795308207,4.150352434530452,5000,100
26,97,142158.16795308207,4.150352434530452,5000,100
26,98,142158.16795308207,4.150352434530452,5000,100
26,99,147412.24174510516,3.9041604905283376,5000,100
27,0,125236.55729826268,3.1080875051240926,5000,100
28,0,135516.50868318026,3.496487570521716,5000,100
29,0,150714.23921715876,4.028079608301312,5000,100
30,0,132480.51535114343,3.0940671320721815,5000,100
30,1,132370.0934907792,3.1909163370328733,5000,100
