run,solution_idx,f1,f2,n_evaluations,n_generations
18,88,208864.2419600119,41.077549578389885,5000,100
18,89,208864.2419600119,41.077549578389885,5000,100
18,90,208864.2419600119,41.077549578389885,5000,100
18,91,208864.2419600119,41.077549578389885,5000,100
18,92,208864.2419600119,41.077549578389885,5000,100
18,93,208864.2419600119,41.077549578389885,5000,100
18,94,208864.2419600119,41.077549578389885,5000,100
18,95,208864.2419600119,41.077549578389885,5000,100
18,96,208864.2419600119,41.077549578389885,5000,100
18,97,208864.2419600119,41.077549578389885,5000,100
18,98,208864.2419600119,41.077549578389885,5000,100
18,99,208864.2419600119,41.077549578389885,5000,100
19,0,117458.71635328887,34.938494711398384,5000,100
20,0,113016.2754163241,37.22305140038301,5000,100
20,1,113287.46600082598,36.02424227858279,5000,100
20,2,113287.46600082598,36.02424227858279,5000,100
20,3,113287.46600082598,36.02424227858279,5000,100
20,4,113287.46600082598,36.02424227858279,5000,100
20,5,113287.46600082598,36.02424227858279,5000,100
20,6,113287.46600082598,36.02424227858279,5000,100
20,7,113287.46600082598,36.02424227858279,5000,100
20,8,113287.46600082598,36.02424227858279,5000,100
20,9,113287.46600082598,36.02424227858279,5000,100
20,10,113287.46600082598,36.02424227858279,5000,100
20,11,113287.46600082598,36.02424227858279,5000,100
20,12,113287.46600082598,36.02424227858279,5000,100
20,13,113287.46600082598,36.02424227858279,5000,100
20,14,113287.46600082598,36.02424227858279,5000,100
20,15,113287.46600082598,36.02424227858279,5000,100
20,16,113287.46600082598,36.02424227858279,5000,100
20,17,113287.46600082598,36.02424227858279,5000,100
20,18,113287.46600082598,36.02424227858279,5000,100
20,19,113287.46600082598,36.02424227858279,5000,100
20,20,113287.46600082598,36.02424227858279,5000,100
20,21,113287.46600082598,36.02424227858279,5000,100
20,22,113287.46600082598,36.02424227858279,5000,100
20,23,113287.46600082598,36.02424227858279,5000,100
20,24,113287.46600082598,36.02424227858279,5000,100
20,25,113287.46600082598,36.02424227858279,5000,100
20,26,113287.46600082598,36.02424227858279,5000,100
20,27,113287.46600082598,36.02424227858279,5000,100
20,28,113287.46600082598,36.02424227858279,5000,100
20,29,113287.46600082598,36.02424227858279,5000,100
20,30,113287.46600082598,36.02424227858279,5000,100
20,31,113287.46600082598,36.02424227858279,5000,100
20,32,113287.46600082598,36.02424227858279,5000,100
20,33,113287.46600082598,36.02424227858279,5000,100
20,34,113287.46600082598,36.02424227858279,5000,100
20,35,113287.46600082598,36.02424227858279,5000,100
20,36,113287.46600082598,36.02424227858279,5000,100
20,37,113287.46600082598,36.02424227858279,5000,100
20,38,113287.46600082598,36.02424227858279,5000,100
20,39,113287.46600082598,36.02424227858279,5000,100
20,40,113287.46600082598,36.02424227858279,5000,100
20,41,113287.46600082598,36.02424227858279,5000,100
20,42,113287.46600082598,36.02424227858279,5000,100
20,43,113287.46600082598,36.02424227858279,5000,100
20,44,113287.46600082598,36.02424227858279,5000,100
20,45,113287.46600082598,36.02424227858279,5000,100
20,46,113287.46600082598,36.02424227858279,5000,100
20,47,113287.46600082598,36.02424227858279,5000,100
20,48,113287.46600082598,36.02424227858279,5000,100
20,49,113287.46600082598,36.02424227858279,5000,100
20,50,113287.46600082598,36.02424227858279,5000,100
20,51,113287.46600082598,36.02424227858279,5000,100
20,52,113287.46600082598,36.02424227858279,5000,100
20,53,113287.46600082598,36.02424227858279,5000,100
20,54,113287.46600082598,36.02424227858279,5000,100
20,55,113287.46600082598,36.02424227858279,5000,100
20,56,113287.46600082598,36.02424227858279,5000,100
20,57,113287.46600082598,36.02424227858279,5000,100
20,58,113287.46600082598,36.02424227858279,5000,100
20,59,113287.46600082598,36.02424227858279,5000,100
20,60,113287.46600082598,36.02424227858279,5000,100
20,61,113287.46600082598,36.02424227858279,5000,100
20,62,113287.46600082598,36.02424227858279,5000,100
20,63,113287.46600082598,36.02424227858279,5000,100
20,64,113287.46600082598,36.02424227858279,5000,100
20,65,113287.46600082598,36.02424227858279,5000,100
20,66,113287.46600082598,36.02424227858279,5000,100
20,67,113287.46600082598,36.02424227858279,5000,100
20,68,113287.46600082598,36.02424227858279,5000,100
20,69,113287.46600082598,36.02424227858279,5000,100
20,70,113287.46600082598,36.02424227858279,5000,100
20,71,113287.46600082598,36.02424227858279,5000,100
20,72,113287.46600082598,36.02424227858279,5000,100
20,73,113287.46600082598,36.02424227858279,5000,100
20,74,113287.46600082598,36.02424227858279,5000,100
20,75,113287.46600082598,36.02424227858279,5000,100
20,76,113287.46600082598,36.02424227858279,5000,100
20,77,113287.46600082598,36.02424227858279,5000,100
20,78,113287.46600082598,36.02424227858279,5000,100
20,79,113287.46600082598,36.02424227858279,5000,100
20,80,113287.46600082598,36.02424227858279,5000,100
20,81,113287.46600082598,36.02424227858279,5000,100
20,82,113287.46600082598,36.02424227858279,5000,100
20,83,113287.46600082598,36.02424227858279,5000,100
20,84,113287.46600082598,36.02424227858279,5000,100
20,85,113287.46600082598,36.02424227858279,5000,100
20,86,113287.46600082598,36.02424227858279,5000,100
20,87,113287.46600082598,36.02424227858279,5000,100
20,88,113287.46600082598,36.02424227858279,5000,100
20,89,113287.46600082598,36.02424227858279,5000,100
20,90,113287.46600082598,36.02424227858279,5000,100
20,91,113287.46600082598,36.02424227858279,5000,100
20,92,113287.46600082598,36.02424227858279,5000,100
20,93,113287.46600082598,36.02424227858279,5000,100
20,94,113287.46600082598,36.02424227858279,5000,100
20,95,113287.46600082598,36.02424227858279,5000,100
20,96,113287.46600082598,36.02424227858279,5000,100
20,97,113287.46600082598,36.02424227858279,5000,100
20,98,113287.46600082598,36.02424227858279,5000,100
20,99,113487.85446686181,35.53714801287364,5000,100
21,0,135499.02130694897,49.80374181136091,5000,100
21,1,139663.3218306161,40.299277239570266,5000,100
21,2,139663.3218306161,40.299277239570266,5000,100
21,3,139663.3218306161,40.299277239570266,5000,100
21,4,139663.3218306161,40.299277239570266,5000,100
21,5,139663.3218306161,40.299277239570266,5000,100
21,6,139663.3218306161,40.299277239570266,5000,100
21,7,139663.3218306161,40.299277239570266,5000,100
21,8,139663.3218306161,40.299277239570266,5000,100
21,9,139663.3218306161,40.299277239570266,5000,100
21,10,139663.3218306161,40.299277239570266,5000,100
21,11,139663.3218306161,40.299277239570266,5000,100
21,12,139663.3218306161,40.299277239570266,5000,100
21,13,139663.3218306161,40.299277239570266,5000,100
21,14,139663.3218306161,40.299277239570266,5000,100
21,15,139663.3218306161,40.299277239570266,5000,100
21,16,139663.3218306161,40.299277239570266,5000,100
21,17,139663.3218306161,40.299277239570266,5000,100
21,18,139663.3218306161,40.299277239570266,5000,100
21,19,139663.3218306161,40.299277239570266,5000,100
21,20,139663.3218306161,40.299277239570266,5000,100
21,21,139663.3218306161,40.299277239570266,5000,100
21,22,139663.3218306161,40.299277239570266,5000,100
21,23,139663.3218306161,40.299277239570266,5000,100
21,24,139663.3218306161,40.299277239570266,5000,100
21,25,139663.3218306161,40.299277239570266,5000,100
21,26,139663.3218306161,40.299277239570266,5000,100
21,27,139663.3218306161,40.299277239570266,5000,100
21,28,139663.3218306161,40.299277239570266,5000,100
21,29,139663.3218306161,40.299277239570266,5000,100
21,30,139663.3218306161,40.299277239570266,5000,100
21,31,139663.3218306161,40.299277239570266,5000,100
21,32,139663.3218306161,40.299277239570266,5000,100
21,33,139663.3218306161,40.299277239570266,5000,100
21,34,139663.3218306161,40.299277239570266,5000,100
21,35,139663.3218306161,40.299277239570266,5000,100
21,36,139663.3218306161,40.299277239570266,5000,100
21,37,139663.3218306161,40.299277239570266,5000,100
21,38,139663.3218306161,40.299277239570266,5000,100
21,39,139663.3218306161,40.299277239570266,5000,100
21,40,139663.3218306161,40.299277239570266,5000,100
21,41,139663.3218306161,40.299277239570266,5000,100
21,42,139663.3218306161,40.299277239570266,5000,100
21,43,139663.3218306161,40.299277239570266,5000,100
21,44,139663.3218306161,40.299277239570266,5000,100
21,45,139663.3218306161,40.299277239570266,5000,100
21,46,139663.3218306161,40.299277239570266,5000,100
21,47,139663.3218306161,40.299277239570266,5000,100
21,48,139663.3218306161,40.299277239570266,5000,100
21,49,139663.3218306161,40.299277239570266,5000,100
21,50,139663.3218306161,40.299277239570266,5000,100
21,51,139663.3218306161,40.299277239570266,5000,100
21,52,139663.3218306161,40.299277239570266,5000,100
21,53,139663.3218306161,40.299277239570266,5000,100
21,54,139663.3218306161,40.299277239570266,5000,100
21,55,139663.3218306161,40.299277239570266,5000,100
21,56,139663.3218306161,40.299277239570266,5000,100
21,57,139663.3218306161,40.299277239570266,5000,100
21,58,139663.3218306161,40.299277239570266,5000,100
21,59,139663.3218306161,40.299277239570266,5000,100
21,60,139663.3218306161,40.299277239570266,5000,100
21,61,139663.3218306161,40.299277239570266,5000,100
21,62,139663.3218306161,40.299277239570266,5000,100
21,63,139663.3218306161,40.299277239570266,5000,100
21,64,139663.3218306161,40.299277239570266,5000,100
21,65,139663.3218306161,40.299277239570266,5000,100
21,66,139663.3218306161,40.299277239570266,5000,100
21,67,139663.3218306161,40.299277239570266,5000,100
21,68,139663.3218306161,40.299277239570266,5000,100
21,69,139663.3218306161,40.299277239570266,5000,100
21,70,139663.3218306161,40.299277239570266,5000,100
21,71,139663.3218306161,40.299277239570266,5000,100
21,72,139663.3218306161,40.299277239570266,5000,100
21,73,139663.3218306161,40.299277239570266,5000,100
21,74,139663.3218306161,40.299277239570266,5000,100
21,75,139663.3218306161,40.299277239570266,5000,100
21,76,139663.3218306161,40.299277239570266,5000,100
21,77,139663.3218306161,40.299277239570266,5000,100
21,78,139663.3218306161,40.299277239570266,5000,100
21,79,139663.3218306161,40.299277239570266,5000,100
21,80,139663.3218306161,40.299277239570266,5000,100
21,81,139663.3218306161,40.299277239570266,5000,100
21,82,139663.3218306161,40.299277239570266,5000,100
21,83,139663.3218306161,40.299277239570266,5000,100
21,84,139663.3218306161,40.299277239570266,5000,100
21,85,139663.3218306161,40.299277239570266,5000,100
21,86,139663.3218306161,40.299277239570266,5000,100
21,87,139663.3218306161,40.299277239570266,5000,100
21,88,139663.3218306161,40.299277239570266,5000,100
21,89,139663.3218306161,40.299277239570266,5000,100
21,90,139663.3218306161,40.299277239570266,5000,100
21,91,139663.3218306161,40.299277239570266,5000,100
21,92,139663.3218306161,40.299277239570266,5000,100
21,93,139663.3218306161,40.299277239570266,5000,100
21,94,139663.3218306161,40.299277239570266,5000,100
21,95,139663.3218306161,40.299277239570266,5000,100
21,96,139663.3218306161,40.299277239570266,5000,100
21,97,139663.3218306161,40.299277239570266,5000,100
21,98,139663.3218306161,40.299277239570266,5000,100
21,99,139663.3218306161,40.299277239570266,5000,100
22,0,129874.48026250995,42.348141392097475,5000,100
22,1,137582.9004040715,38.27884325929718,5000,100
22,2,137582.9004040715,38.27884325929718,5000,100
22,3,137582.9004040715,38.27884325929718,5000,100
22,4,137582.9004040715,38.27884325929718,5000,100
22,5,137582.9004040715,38.27884325929718,5000,100
22,6,137582.9004040715,38.27884325929718,5000,100
22,7,137582.9004040715,38.27884325929718,5000,100
22,8,137582.9004040715,38.27884325929718,5000,100
22,9,137582.9004040715,38.27884325929718,5000,100
22,10,137582.9004040715,38.27884325929718,5000,100
22,11,137582.9004040715,38.27884325929718,5000,100
22,12,137582.9004040715,38.27884325929718,5000,100
22,13,137582.9004040715,38.27884325929718,5000,100
22,14,137582.9004040715,38.27884325929718,5000,100
22,15,137582.9004040715,38.27884325929718,5000,100
22,16,137582.9004040715,38.27884325929718,5000,100
22,17,137582.9004040715,38.27884325929718,5000,100
22,18,137582.9004040715,38.27884325929718,5000,100
22,19,137582.9004040715,38.27884325929718,5000,100
22,20,137582.9004040715,38.27884325929718,5000,100
22,21,137582.9004040715,38.27884325929718,5000,100
22,22,137582.9004040715,38.27884325929718,5000,100
22,23,137582.9004040715,38.27884325929718,5000,100
22,24,137582.9004040715,38.27884325929718,5000,100
22,25,137582.9004040715,38.27884325929718,5000,100
22,26,137582.9004040715,38.27884325929718,5000,100
22,27,137582.9004040715,38.27884325929718,5000,100
22,28,137582.9004040715,38.27884325929718,5000,100
22,29,137582.9004040715,38.27884325929718,5000,100
22,30,137582.9004040715,38.27884325929718,5000,100
22,31,137582.9004040715,38.27884325929718,5000,100
22,32,137582.9004040715,38.27884325929718,5000,100
22,33,137582.9004040715,38.27884325929718,5000,100
22,34,137582.9004040715,38.27884325929718,5000,100
22,35,137582.9004040715,38.27884325929718,5000,100
22,36,137582.9004040715,38.27884325929718,5000,100
22,37,137582.9004040715,38.27884325929718,5000,100
22,38,137582.9004040715,38.27884325929718,5000,100
22,39,137582.9004040715,38.27884325929718,5000,100
22,40,137582.9004040715,38.27884325929718,5000,100
22,41,137582.9004040715,38.27884325929718,5000,100
22,42,137582.9004040715,38.27884325929718,5000,100
22,43,137582.9004040715,38.27884325929718,5000,100
22,44,137582.9004040715,38.27884325929718,5000,100
22,45,137582.9004040715,38.27884325929718,5000,100
22,46,137582.9004040715,38.27884325929718,5000,100
22,47,137582.9004040715,38.27884325929718,5000,100
22,48,137582.9004040715,38.27884325929718,5000,100
22,49,137582.9004040715,38.27884325929718,5000,100
22,50,137582.9004040715,38.27884325929718,5000,100
22,51,137582.9004040715,38.27884325929718,5000,100
22,52,137582.9004040715,38.27884325929718,5000,100
22,53,137582.9004040715,38.27884325929718,5000,100
22,54,137582.9004040715,38.27884325929718,5000,100
22,55,137582.9004040715,38.27884325929718,5000,100
22,56,137582.9004040715,38.27884325929718,5000,100
22,57,137582.9004040715,38.27884325929718,5000,100
22,58,137582.9004040715,38.27884325929718,5000,100
22,59,137582.9004040715,38.27884325929718,5000,100
22,60,137582.9004040715,38.27884325929718,5000,100
22,61,137582.9004040715,38.27884325929718,5000,100
22,62,137582.9004040715,38.27884325929718,5000,100
22,63,137582.9004040715,38.27884325929718,5000,100
22,64,137582.9004040715,38.27884325929718,5000,100
22,65,137582.9004040715,38.27884325929718,5000,100
22,66,137582.9004040715,38.27884325929718,5000,100
22,67,137582.9004040715,38.27884325929718,5000,100
22,68,137582.9004040715,38.27884325929718,5000,100
22,69,137582.9004040715,38.27884325929718,5000,100
22,70,137582.9004040715,38.27884325929718,5000,100
22,71,137582.9004040715,38.27884325929718,5000,100
22,72,137582.9004040715,38.27884325929718,5000,100
22,73,137582.9004040715,38.27884325929718,5000,100
22,74,137582.9004040715,38.27884325929718,5000,100
22,75,137582.9004040715,38.27884325929718,5000,100
22,76,137582.9004040715,38.27884325929718,5000,100
22,77,137582.9004040715,38.27884325929718,5000,100
22,78,137582.9004040715,38.27884325929718,5000,100
22,79,137582.9004040715,38.27884325929718,5000,100
22,80,137582.9004040715,38.27884325929718,5000,100
22,81,137582.9004040715,38.27884325929718,5000,100
22,82,137582.9004040715,38.27884325929718,5000,100
22,83,137582.9004040715,38.27884325929718,5000,100
22,84,137582.9004040715,38.27884325929718,5000,100
22,85,137582.9004040715,38.27884325929718,5000,100
22,86,137582.9004040715,38.27884325929718,5000,100
22,87,137582.9004040715,38.27884325929718,5000,100
22,88,137582.9004040715,38.27884325929718,5000,100
22,89,137582.9004040715,38.27884325929718,5000,100
22,90,137582.9004040715,38.27884325929718,5000,100
22,91,137582.9004040715,38.27884325929718,5000,100
22,92,137582.9004040715,38.27884325929718,5000,100
22,93,137582.9004040715,38.27884325929718,5000,100
22,94,137582.9004040715,38.27884325929718,5000,100
22,95,137582.9004040715,38.27884325929718,5000,100
22,96,137582.9004040715,38.27884325929718,5000,100
22,97,137582.9004040715,38.27884325929718,5000,100
22,98,137582.9004040715,38.27884325929718,5000,100
22,99,138044.86531061307,38.15424002317477,5000,100
23,0,152003.83430555987,43.16340307574653,5000,100
23,1,152003.83430555987,43.16340307574653,5000,100
23,2,152003.83430555987,43.16340307574653,5000,100
23,3,152003.83430555987,43.16340307574653,5000,100
23,4,152003.83430555987,43.16340307574653,5000,100
23,5,152003.83430555987,43.16340307574653,5000,100
23,6,152003.83430555987,43.16340307574653,5000,100
23,7,152003.83430555987,43.16340307574653,5000,100
23,8,152003.83430555987,43.16340307574653,5000,100
23,9,152003.83430555987,43.16340307574653,5000,100
23,10,152003.83430555987,43.16340307574653,5000,100
23,11,152003.83430555987,43.16340307574653,5000,100
23,12,152003.83430555987,43.16340307574653,5000,100
23,13,152003.83430555987,43.16340307574653,5000,100
23,14,152003.83430555987,43.16340307574653,5000,100
23,15,152003.83430555987,43.16340307574653,5000,100
23,16,152003.83430555987,43.16340307574653,5000,100
23,17,152003.83430555987,43.16340307574653,5000,100
23,18,152003.83430555987,43.16340307574653,5000,100
23,19,152003.83430555987,43.16340307574653,5000,100
23,20,152003.83430555987,43.16340307574653,5000,100
23,21,152003.83430555987,43.16340307574653,5000,100
23,22,152003.83430555987,43.16340307574653,5000,100
23,23,152003.83430555987,43.16340307574653,5000,100
23,24,152003.83430555987,43.16340307574653,5000,100
23,25,152003.83430555987,43.16340307574653,5000,100
23,26,152003.83430555987,43.16340307574653,5000,100
23,27,152003.83430555987,43.16340307574653,5000,100
23,28,152003.83430555987,43.16340307574653,5000,100
23,29,152003.83430555987,43.16340307574653,5000,100
23,30,152003.83430555987,43.16340307574653,5000,100
23,31,152003.83430555987,43.16340307574653,5000,100
23,32,152003.83430555987,43.16340307574653,5000,100
23,33,152003.83430555987,43.16340307574653,5000,100
23,34,152003.83430555987,43.16340307574653,5000,100
23,35,152003.83430555987,43.16340307574653,5000,100
23,36,152003.83430555987,43.16340307574653,5000,100
23,37,152003.83430555987,43.16340307574653,5000,100
23,38,152003.83430555987,43.16340307574653,5000,100
23,39,152003.83430555987,43.16340307574653,5000,100
23,40,152003.83430555987,43.16340307574653,5000,100
23,41,152003.83430555987,43.16340307574653,5000,100
23,42,152003.83430555987,43.16340307574653,5000,100
23,43,152003.83430555987,43.16340307574653,5000,100
23,44,152003.83430555987,43.16340307574653,5000,100
23,45,152003.83430555987,43.16340307574653,5000,100
23,46,152003.83430555987,43.16340307574653,5000,100
23,47,152003.83430555987,43.16340307574653,5000,100
23,48,152003.83430555987,43.16340307574653,5000,100
23,49,152003.83430555987,43.16340307574653,5000,100
23,50,152003.83430555987,43.16340307574653,5000,100
23,51,152003.83430555987,43.16340307574653,5000,100
23,52,152003.83430555987,43.16340307574653,5000,100
23,53,152003.83430555987,43.16340307574653,5000,100
23,54,152003.83430555987,43.16340307574653,5000,100
23,55,152003.83430555987,43.16340307574653,5000,100
23,56,152003.83430555987,43.16340307574653,5000,100
23,57,152003.83430555987,43.16340307574653,5000,100
23,58,152003.83430555987,43.16340307574653,5000,100
23,59,152003.83430555987,43.16340307574653,5000,100
23,60,152003.83430555987,43.16340307574653,5000,100
23,61,152003.83430555987,43.16340307574653,5000,100
23,62,152003.83430555987,43.16340307574653,5000,100
23,63,152003.83430555987,43.16340307574653,5000,100
23,64,152003.83430555987,43.16340307574653,5000,100
23,65,152003.83430555987,43.16340307574653,5000,100
23,66,152003.83430555987,43.16340307574653,5000,100
23,67,152003.83430555987,43.16340307574653,5000,100
23,68,152003.83430555987,43.16340307574653,5000,100
23,69,152003.83430555987,43.16340307574653,5000,100
23,70,152003.83430555987,43.16340307574653,5000,100
23,71,152003.83430555987,43.16340307574653,5000,100
23,72,152003.83430555987,43.16340307574653,5000,100
23,73,152003.83430555987,43.16340307574653,5000,100
23,74,152003.83430555987,43.16340307574653,5000,100
23,75,152003.83430555987,43.16340307574653,5000,100
23,76,152003.83430555987,43.16340307574653,5000,100
23,77,152003.83430555987,43.16340307574653,5000,100
23,78,152003.83430555987,43.16340307574653,5000,100
23,79,152003.83430555987,43.16340307574653,5000,100
23,80,152003.83430555987,43.16340307574653,5000,100
23,81,152003.83430555987,43.16340307574653,5000,100
23,82,152003.83430555987,43.16340307574653,5000,100
23,83,152003.83430555987,43.16340307574653,5000,100
23,84,152003.83430555987,43.16340307574653,5000,100
23,85,152003.83430555987,43.16340307574653,5000,100
23,86,152003.83430555987,43.16340307574653,5000,100
23,87,152003.83430555987,43.16340307574653,5000,100
23,88,152003.83430555987,43.16340307574653,5000,100
23,89,152003.83430555987,43.16340307574653,5000,100
23,90,152003.83430555987,43.16340307574653,5000,100
23,91,152003.83430555987,43.16340307574653,5000,100
23,92,152003.83430555987,43.16340307574653,5000,100
23,93,152003.83430555987,43.16340307574653,5000,100
23,94,152003.83430555987,43.16340307574653,5000,100
23,95,152003.83430555987,43.16340307574653,5000,100
23,96,152003.83430555987,43.16340307574653,5000,100
23,97,152003.83430555987,43.16340307574653,5000,100
23,98,152003.83430555987,43.16340307574653,5000,100
23,99,152003.83430555987,43.16340307574653,5000,100
24,0,150621.32095196864,37.244792967267294,5000,100
24,1,148389.04361668255,39.99206270455525,5000,100
24,2,152196.0703358077,37.17568756636178,5000,100
25,0,90453.1337356742,29.649272589380082,5000,100
25,1,90453.1337356742,29.649272589380082,5000,100
25,2,90453.1337356742,29.649272589380082,5000,100
25,3,90453.1337356742,29.649272589380082,5000,100
25,4,90453.1337356742,29.649272589380082,5000,100
25,5,90453.1337356742,29.649272589380082,5000,100
25,6,90453.1337356742,29.649272589380082,5000,100
25,7,90453.1337356742,29.649272589380082,5000,100
25,8,90453.1337356742,29.649272589380082,5000,100
25,9,90453.1337356742,29.649272589380082,5000,100
25,10,90453.1337356742,29.649272589380082,5000,100
25,11,90453.1337356742,29.649272589380082,5000,100
25,12,90453.1337356742,29.649272589380082,5000,100
25,13,90453.1337356742,29.649272589380082,5000,100
25,14,90453.1337356742,29.649272589380082,5000,100
25,15,90453.1337356742,29.649272589380082,5000,100
25,16,90453.1337356742,29.649272589380082,5000,100
25,17,90453.1337356742,29.649272589380082,5000,100
25,18,90453.1337356742,29.649272589380082,5000,100
25,19,90453.1337356742,29.649272589380082,5000,100
25,20,90453.1337356742,29.649272589380082,5000,100
25,21,90453.1337356742,29.649272589380082,5000,100
25,22,90453.1337356742,29.649272589380082,5000,100
25,23,90453.1337356742,29.649272589380082,5000,100
25,24,90453.1337356742,29.649272589380082,5000,100
25,25,90453.1337356742,29.649272589380082,5000,100
25,26,90453.1337356742,29.649272589380082,5000,100
25,27,90453.1337356742,29.649272589380082,5000,100
25,28,90453.1337356742,29.649272589380082,5000,100
25,29,90453.1337356742,29.649272589380082,5000,100
25,30,90453.1337356742,29.649272589380082,5000,100
25,31,90453.1337356742,29.649272589380082,5000,100
25,32,90453.1337356742,29.649272589380082,5000,100
25,33,90453.1337356742,29.649272589380082,5000,100
25,34,90453.1337356742,29.649272589380082,5000,100
25,35,90453.1337356742,29.649272589380082,5000,100
25,36,90453.1337356742,29.649272589380082,5000,100
25,37,90453.1337356742,29.649272589380082,5000,100
25,38,90453.1337356742,29.649272589380082,5000,100
25,39,90453.1337356742,29.649272589380082,5000,100
25,40,90453.1337356742,29.649272589380082,5000,100
25,41,90453.1337356742,29.649272589380082,5000,100
25,42,90453.1337356742,29.649272589380082,5000,100
25,43,90453.1337356742,29.649272589380082,5000,100
25,44,90453.1337356742,29.649272589380082,5000,100
25,45,90453.1337356742,29.649272589380082,5000,100
25,46,90453.1337356742,29.649272589380082,5000,100
25,47,90453.1337356742,29.649272589380082,5000,100
25,48,90453.1337356742,29.649272589380082,5000,100
25,49,90453.1337356742,29.649272589380082,5000,100
25,50,90453.1337356742,29.649272589380082,5000,100
25,51,90453.1337356742,29.649272589380082,5000,100
25,52,90453.1337356742,29.649272589380082,5000,100
25,53,90453.1337356742,29.649272589380082,5000,100
25,54,90453.1337356742,29.649272589380082,5000,100
25,55,90453.1337356742,29.649272589380082,5000,100
25,56,90453.1337356742,29.649272589380082,5000,100
25,57,90453.1337356742,29.649272589380082,5000,100
25,58,90453.1337356742,29.649272589380082,5000,100
25,59,90453.1337356742,29.649272589380082,5000,100
25,60,90453.1337356742,29.649272589380082,5000,100
25,61,90453.1337356742,29.649272589380082,5000,100
25,62,90453.1337356742,29.649272589380082,5000,100
25,63,90453.1337356742,29.649272589380082,5000,100
25,64,90453.1337356742,29.649272589380082,5000,100
25,65,90453.1337356742,29.649272589380082,5000,100
25,66,90453.1337356742,29.649272589380082,5000,100
25,67,90453.1337356742,29.649272589380082,5000,100
25,68,90453.1337356742,29.649272589380082,5000,100
25,69,90453.1337356742,29.649272589380082,5000,100
25,70,90453.1337356742,29.649272589380082,5000,100
25,71,90453.1337356742,29.649272589380082,5000,100
25,72,90453.1337356742,29.649272589380082,5000,100
25,73,90453.1337356742,29.649272589380082,5000,100
25,74,90453.1337356742,29.649272589380082,5000,100
25,75,90453.1337356742,29.649272589380082,5000,100
25,76,90453.1337356742,29.649272589380082,5000,100
25,77,90453.1337356742,29.649272589380082,5000,100
25,78,90453.1337356742,29.649272589380082,5000,100
25,79,90453.1337356742,29.649272589380082,5000,100
25,80,90453.1337356742,29.649272589380082,5000,100
25,81,90453.1337356742,29.649272589380082,5000,100
25,82,90453.1337356742,29.649272589380082,5000,100
25,83,90453.1337356742,29.649272589380082,5000,100
25,84,90453.1337356742,29.649272589380082,5000,100
25,85,90453.1337356742,29.649272589380082,5000,100
25,86,90453.1337356742,29.649272589380082,5000,100
25,87,90453.1337356742,29.649272589380082,5000,100
25,88,90453.1337356742,29.649272589380082,5000,100
25,89,90453.1337356742,29.649272589380082,5000,100
25,90,90453.1337356742,29.649272589380082,5000,100
25,91,90453.1337356742,29.649272589380082,5000,100
25,92,90453.1337356742,29.649272589380082,5000,100
25,93,90453.1337356742,29.649272589380082,5000,100
25,94,90453.1337356742,29.649272589380082,5000,100
25,95,90453.1337356742,29.649272589380082,5000,100
25,96,90453.1337356742,29.649272589380082,5000,100
25,97,90453.1337356742,29.649272589380082,5000,100
25,98,90453.1337356742,29.649272589380082,5000,100
25,99,92710.286067456,28.112585443488836,5000,100
26,0,93437.7328144098,28.749051054042404,5000,100
27,0,112872.06198099133,35.270834212302745,5000,100
27,1,132926.03190551308,30.66149024634948,5000,100
27,2,132926.03190551308,30.66149024634948,5000,100
27,3,132926.03190551308,30.66149024634948,5000,100
27,4,132926.03190551308,30.66149024634948,5000,100
27,5,132926.03190551308,30.66149024634948,5000,100
27,6,132926.03190551308,30.66149024634948,5000,100
27,7,132926.03190551308,30.66149024634948,5000,100
27,8,132926.03190551308,30.66149024634948,5000,100
27,9,132926.03190551308,30.66149024634948,5000,100
27,10,132926.03190551308,30.66149024634948,5000,100
27,11,132926.03190551308,30.66149024634948,5000,100
27,12,132926.03190551308,30.66149024634948,5000,100
27,13,132926.03190551308,30.66149024634948,5000,100
27,14,132926.03190551308,30.66149024634948,5000,100
27,15,132926.03190551308,30.66149024634948,5000,100
27,16,132926.03190551308,30.66149024634948,5000,100
27,17,132926.03190551308,30.66149024634948,5000,100
27,18,132926.03190551308,30.66149024634948,5000,100
27,19,132926.03190551308,30.66149024634948,5000,100
27,20,132926.03190551308,30.66149024634948,5000,100
27,21,132926.03190551308,30.66149024634948,5000,100
27,22,132926.03190551308,30.66149024634948,5000,100
27,23,132926.03190551308,30.66149024634948,5000,100
27,24,132926.03190551308,30.66149024634948,5000,100
27,25,132926.03190551308,30.66149024634948,5000,100
27,26,132926.03190551308,30.66149024634948,5000,100
27,27,132926.03190551308,30.66149024634948,5000,100
27,28,132926.03190551308,30.66149024634948,5000,100
27,29,132926.03190551308,30.66149024634948,5000,100
27,30,132926.03190551308,30.66149024634948,5000,100
27,31,132926.03190551308,30.66149024634948,5000,100
27,32,132926.03190551308,30.66149024634948,5000,100
27,33,132926.03190551308,30.66149024634948,5000,100
27,34,132926.03190551308,30.66149024634948,5000,100
27,35,132926.03190551308,30.66149024634948,5000,100
27,36,132926.03190551308,30.66149024634948,5000,100
27,37,132926.03190551308,30.66149024634948,5000,100
27,38,132926.03190551308,30.66149024634948,5000,100
27,39,132926.03190551308,30.66149024634948,5000,100
27,40,132926.03190551308,30.66149024634948,5000,100
27,41,132926.03190551308,30.66149024634948,5000,100
